2025-01-07,14,18,25,0,None,E13,C1B,1.010000000000E0,None,None
2025-01-07,14,18,25,0,None,E21,C1B,-2.984000000000E0,None,None
2025-01-07,14,18,25,0,None,E27,C1B,-3.136000000000E0,None,None
2025-01-07,14,18,26,0,None,E04,C1B,-3.404000000000E0,None,None
2025-01-07,14,18,26,0,None,E13,C1B,-1.099000000000E0,None,None
2025-01-07,14,18,26,0,None,E21,C1B,3.660000000000E-1,None,None
2025-01-07,14,18,26,0,None,E27,C1B,4.878000000000E0,None,None
2025-01-07,14,18,27,0,None,E04,C1B,-4.503000000000E0,None,None
2025-01-07,14,18,27,0,None,E13,C1B,-2.663000000000E0,None,None
2025-01-07,14,18,27,0,None,E21,C1B,-4.870000000000E0,None,None
2025-01-07,14,18,27,0,None,E27,C1B,-7.532000000000E0,None,None
2025-01-07,14,18,28,0,None,E04,C1B,2.117000000000E0,None,None
2025-01-07,14,18,28,0,None,E13,C1B,-1.813000000000E0,None,None
2025-01-07,14,18,28,0,None,E21,C1B,-2.430000000000E0,None,None
2025-01-07,14,18,28,0,None,E27,C1B,-6.070000000000E-1,None,None
2025-01-07,14,18,29,0,None,E04,C1B,-1.992000000000E0,None,None
2025-01-07,14,18,29,0,None,E13,C1B,-1.188000000000E0,None,None
2025-01-07,14,18,29,0,None,E21,C1B,-2.323000000000E0,None,None
2025-01-07,14,18,29,0,None,E27,C1B,3.413000000000E0,None,None
2025-01-07,14,18,30,0,None,E04,C1B,9.000000000000E-3,None,None
2025-01-07,14,18,30,0,None,E13,C1B,-3.055000000000E0,None,None
2025-01-07,14,18,30,0,None,E21,C1B,-8.220000000000E-1,None,None
2025-01-07,14,18,30,0,None,E27,C1B,-2.140000000000E-1,None,None
2025-01-07,14,18,31,0,None,E04,C1B,-3.930000000000E-1,None,None
2025-01-07,14,18,31,0,None,E13,C1B,-2.020000000000E0,None,None
2025-01-07,14,18,31,0,None,E21,C1B,-2.690000000000E0,None,None
2025-01-07,14,18,31,0,None,E27,C1B,-1.572000000000E0,None,None
2025-01-07,14,18,32,0,None,E04,C1B,-6.764000000000E0,None,None
2025-01-07,14,18,32,0,None,E13,C1B,-6.013000000000E0,None,None
2025-01-07,14,18,32,0,None,E21,C1B,-1.331000000000E0,None,None
2025-01-07,14,18,32,0,None,E27,C1B,-2.529000000000E0,None,None
2025-01-07,14,18,33,0,None,E04,C1B,-5.718000000000E0,None,None
2025-01-07,14,18,33,0,None,E13,C1B,-8.000000000000E-2,None,None
2025-01-07,14,18,33,0,None,E21,C1B,-1.769000000000E0,None,None
2025-01-07,14,18,33,0,None,E27,C1B,-2.457000000000E0,None,None
2025-01-07,14,18,34,0,None,E04,C1B,-3.930000000000E-1,None,None
2025-01-07,14,18,34,0,None,E13,C1B,-1.778000000000E0,None,None
2025-01-07,14,18,34,0,None,E21,C1B,-3.628000000000E0,None,None
2025-01-07,14,18,34,0,None,E27,C1B,-5.530000000000E0,None,None
2025-01-07,14,18,35,0,None,E04,C1B,-4.289000000000E0,None,None
2025-01-07,14,18,35,0,None,E13,C1B,1.465000000000E0,None,None
2025-01-07,14,18,35,0,None,E21,C1B,-1.867000000000E0,None,None
2025-01-07,14,18,35,0,None,E27,C1B,-1.135000000000E0,None,None
2025-01-07,14,18,36,0,None,E04,C1B,-3.243000000000E0,None,None
