2025-01-08,17,42,25,0,None,E27,C1B,-5.843000000000E0,None,None
2025-01-08,17,42,25,0,None,E30,C1B,-7.166000000000E0,None,None
2025-01-08,17,42,25,0,None,E34,C1B,-5.182000000000E0,None,None
2025-01-08,17,42,26,0,None,E21,C1B,-3.520000000000E0,None,None
2025-01-08,17,42,26,0,None,E27,C1B,-4.628000000000E0,None,None
2025-01-08,17,42,26,0,None,E30,C1B,-4.378000000000E0,None,None
2025-01-08,17,42,26,0,None,E34,C1B,-3.807000000000E0,None,None
2025-01-08,17,42,27,0,None,E21,C1B,-3.163000000000E0,None,None
2025-01-08,17,42,27,0,None,E27,C1B,-4.431000000000E0,None,None
2025-01-08,17,42,27,0,None,E30,C1B,-2.448000000000E0,None,None
2025-01-08,17,42,27,0,None,E34,C1B,-6.111000000000E0,None,None
2025-01-08,17,42,28,0,None,E21,C1B,-4.664000000000E0,None,None
2025-01-08,17,42,28,0,None,E27,C1B,-4.574000000000E0,None,None
2025-01-08,17,42,28,0,None,E30,C1B,-4.699000000000E0,None,None
2025-01-08,17,42,28,0,None,E34,C1B,-5.271000000000E0,None,None
2025-01-08,17,42,29,0,None,E21,C1B,-2.895000000000E0,None,None
2025-01-08,17,42,29,0,None,E27,C1B,-4.056000000000E0,None,None
2025-01-08,17,42,29,0,None,E30,C1B,-3.038000000000E0,None,None
2025-01-08,17,42,29,0,None,E34,C1B,-6.397000000000E0,None,None
2025-01-08,17,42,30,0,None,E21,C1B,-5.468000000000E0,None,None
2025-01-08,17,42,30,0,None,E27,C1B,-6.290000000000E0,None,None
2025-01-08,17,42,30,0,None,E30,C1B,-4.056000000000E0,None,None
2025-01-08,17,42,30,0,None,E34,C1B,-3.949000000000E0,None,None
2025-01-08,17,42,31,0,None,E21,C1B,-4.628000000000E0,None,None
2025-01-08,17,42,31,0,None,E27,C1B,-5.718000000000E0,None,None
2025-01-08,17,42,31,0,None,E30,C1B,-3.931000000000E0,None,None
2025-01-08,17,42,31,0,None,E34,C1B,-2.948000000000E0,None,None
2025-01-08,17,42,32,0,None,E21,C1B,-4.646000000000E0,None,None
2025-01-08,17,42,32,0,None,E27,C1B,-6.451000000000E0,None,None
2025-01-08,17,42,32,0,None,E30,C1B,-3.931000000000E0,None,None
2025-01-08,17,42,32,0,None,E34,C1B,-3.770000000000E0,None,None
2025-01-08,17,42,33,0,None,E21,C1B,-3.913000000000E0,None,None
2025-01-08,17,42,33,0,None,E27,C1B,-5.075000000000E0,None,None
2025-01-08,17,42,33,0,None,E30,C1B,-4.949000000000E0,None,None
2025-01-08,17,42,33,0,None,E34,C1B,-7.040000000000E0,None,None
2025-01-08,17,42,34,0,None,E21,C1B,-3.449000000000E0,None,None
2025-01-08,17,42,34,0,None,E27,C1B,-5.343000000000E0,None,None
2025-01-08,17,42,34,0,None,E30,C1B,-7.076000000000E0,None,None
2025-01-08,17,42,34,0,None,E34,C1B,-5.969000000000E0,None,None
2025-01-08,17,42,35,0,None,E21,C1B,-4.467000000000E0,None,None
2025-01-08,17,42,35,0,None,E27,C1B,-6.147000000000E0,None,None
2025-01-08,17,42,35,0,None,E30,C1B,-6.933000000000E0,None,None
2025-01-08,17,42,35,0,None,E34,C1B,-4.057000000000E0,None,None
2025-01-08,17,42,36,0,None,E13,C1B,-7.862000000000E0,None,None
2025-01-08,17,42,36,0,None,E21,C1B,-3.645000000000E0,None,None
2025-01-08,17,42,36,0,None,E27,C1B,-5.664000000000E0,None,None
2025-01-08,17,42,36,0,None,E30,C1B,-5.790000000000E0,None,None
2025-01-08,17,42,36,0,None,E34,C1B,-7.165000000000E0,None,None
2025-01-08,17,42,37,0,None,E13,C1B,-6.433000000000E0,None,None
2025-01-08,17,42,37,0,None,E21,C1B,-5.789000000000E0,None,None
2025-01-08,17,42,37,0,None,E27,C1B,-5.253000000000E0,None,None
2025-01-08,17,42,37,0,None,E30,C1B,-1.572000000000E0,None,None
2025-01-08,17,42,37,0,None,E34,C1B,-7.613000000000E0,None,None
2025-01-08,17,42,38,0,None,E13,C1B,-8.881000000000E0,None,None
2025-01-08,17,42,38,0,None,E21,C1B,-4.736000000000E0,None,None
2025-01-08,17,42,38,0,None,E27,C1B,-4.807000000000E0,None,None
2025-01-08,17,42,38,0,None,E30,C1B,-5.539000000000E0,None,None
2025-01-08,17,42,38,0,None,E34,C1B,-4.574000000000E0,None,None
2025-01-08,17,42,39,0,None,E13,C1B,-3.502000000000E0,None,None
2025-01-08,17,42,39,0,None,E21,C1B,-4.056000000000E0,None,None
2025-01-08,17,42,39,0,None,E27,C1B,-3.627000000000E0,None,None
2025-01-08,17,42,39,0,None,E30,C1B,-4.414000000000E0,None,None
2025-01-08,17,42,39,0,None,E34,C1B,-5.754000000000E0,None,None
2025-01-08,17,42,40,0,None,E13,C1B,-5.343000000000E0,None,None
2025-01-08,17,42,40,0,None,E21,C1B,-4.325000000000E0,None,None
2025-01-08,17,42,40,0,None,E27,C1B,-4.253000000000E0,None,None
2025-01-08,17,42,40,0,None,E30,C1B,-4.932000000000E0,None,None
2025-01-08,17,42,40,0,None,E34,C1B,-5.558000000000E0,None,None
2025-01-08,17,42,41,0,None,E13,C1B,-4.288000000000E0,None,None
2025-01-08,17,42,41,0,None,E21,C1B,-4.753000000000E0,None,None
2025-01-08,17,42,41,0,None,E27,C1B,-5.182000000000E0,None,None
2025-01-08,17,42,41,0,None,E30,C1B,-4.395000000000E0,None,None
2025-01-08,17,42,41,0,None,E34,C1B,-4.467000000000E0,None,None
2025-01-08,17,42,42,0,None,E13,C1B,-6.861000000000E0,None,None
2025-01-08,17,42,42,0,None,E21,C1B,-4.736000000000E0,None,None
2025-01-08,17,42,42,0,None,E27,C1B,-2.931000000000E0,None,None
2025-01-08,17,42,42,0,None,E30,C1B,-3.770000000000E0,None,None
2025-01-08,17,42,42,0,None,E34,C1B,-4.289000000000E0,None,None
2025-01-08,17,42,43,0,None,E13,C1B,-4.825000000000E0,None,None
2025-01-08,17,42,43,0,None,E21,C1B,-1.930000000000E0,None,None
2025-01-08,17,42,43,0,None,E27,C1B,-5.593000000000E0,None,None
2025-01-08,17,42,43,0,None,E30,C1B,-5.861000000000E0,None,None
2025-01-08,17,42,43,0,None,E34,C1B,-4.074000000000E0,None,None
2025-01-08,17,42,44,0,None,E13,C1B,-3.824000000000E0,None,None
2025-01-08,17,42,44,0,None,E21,C1B,-3.789000000000E0,None,None
2025-01-08,17,42,44,0,None,E27,C1B,-4.557000000000E0,None,None
2025-01-08,17,42,44,0,None,E30,C1B,-3.360000000000E0,None,None
2025-01-08,17,42,44,0,None,E34,C1B,-6.111000000000E0,None,None
2025-01-08,17,42,45,0,None,E13,C1B,-2.966000000000E0,None,None
2025-01-08,17,42,45,0,None,E21,C1B,-3.609000000000E0,None,None
2025-01-08,17,42,45,0,None,E27,C1B,-5.289000000000E0,None,None
2025-01-08,17,42,45,0,None,E30,C1B,-2.824000000000E0,None,None
2025-01-08,17,42,45,0,None,E34,C1B,-2.662000000000E0,None,None
2025-01-08,17,42,46,0,None,E13,C1B,-2.251000000000E0,None,None
2025-01-08,17,42,46,0,None,E21,C1B,-3.967000000000E0,None,None
2025-01-08,17,42,46,0,None,E27,C1B,-4.432000000000E0,None,None
2025-01-08,17,42,46,0,None,E30,C1B,-2.895000000000E0,None,None
2025-01-08,17,42,46,0,None,E34,C1B,-6.629000000000E0,None,None
2025-01-08,17,42,47,0,None,E13,C1B,-2.609000000000E0,None,None
2025-01-08,17,42,47,0,None,E21,C1B,-2.520000000000E0,None,None
2025-01-08,17,42,47,0,None,E27,C1B,-6.308000000000E0,None,None
2025-01-08,17,42,47,0,None,E30,C1B,-6.237000000000E0,None,None
2025-01-08,17,42,47,0,None,E34,C1B,-6.558000000000E0,None,None
